market_id,selection_id,DogName,date_dt,rating
1.196732176,31378513,SPUN OUT,2022-03-27,6.149150601578403
1.196732176,39931685,RAHELA BALE,2022-03-27,7.392305875634957
1.196732176,38047569,BROTHER SOLDIER,2022-03-27,5.58468844984887
1.196732176,41500212,ATLAS ALIBI,2022-03-27,3.796818538904538
1.196732176,27454094,MAJESTIC MOJO,2022-03-27,8.119404480782972
1.196732178,39954848,NINE NINE,2022-03-27,10.098661689832102
1.196732178,35142545,CLANDESTINE,2022-03-27,6.100985952413281
1.196732178,37747681,ZACHARY,2022-03-27,5.232305118887102
1.196732178,26204278,BLACKPOOL ASTRO,2022-03-27,6.80185108057353
1.196732178,38328253,SPEEDY GARRY,2022-03-27,4.667296069486
1.196732178,36709081,REMNANTS,2022-03-27,10.89337994972691
1.196732178,39603133,WEBLEC CRUISER,2022-03-27,10.767252979404608
1.19673218,42300274,DR FRAYA,2022-03-27,6.744234340405165
1.19673218,43636276,WASTE LAND,2022-03-27,7.873839565710507
1.19673218,42209299,DR BUZZ,2022-03-27,7.96732590214428
1.19673218,40482155,WAKE UP DUSTY,2022-03-27,7.918854390833922
1.19673218,40996064,IVANKA TEA,2022-03-27,10.291546879718048
1.19673218,41891017,MASTER OGILVIE,2022-03-27,6.612953679120152
1.19673218,39110151,SMOKIN GRILLE,2022-03-27,6.0158743057238
1.19673218,39396617,STILL GOT TIME,2022-03-27,17.147811270849868
1.196732306,43747044,THIS TIME TESSIE,2022-03-27,16.106989111887874
1.196732306,43653510,EMERALD DRAGON,2022-03-27,2.0416226542255185
1.196732306,42946762,STARLIGHT BLAZE,2022-03-27,20.676382007093572
1.196732306,36557132,DEBS DESIRE,2022-03-27,11.848891692324525
1.196732306,41075269,AUSTRIAN BEAUTY,2022-03-27,20.73720108550227
1.196732306,43434978,CASH TO BURN,2022-03-27,21.050904573972744
1.196732306,39109628,GO ROMEO,2022-03-27,5.873918516247016
1.196732306,39658491,LETS GO ERIS,2022-03-27,20.252050585476322
1.196732325,37391206,BETTY JO,2022-03-27,9.490225389588597
1.196732325,40928392,SCOOTS FIRST,2022-03-27,3.94228835463559
1.196732325,39208878,SMOOTH BUNDY,2022-03-27,7.061849876500371
1.196732325,40976926,INVINCIBLE GAL,2022-03-27,6.728517018442691
1.196732325,39133894,CHADS BOY,2022-03-27,14.265695665889872
1.196732325,41890266,MAD AS,2022-03-27,12.479309514535805
1.196732325,28100281,SADIE BALE,2022-03-27,7.775189351754073
1.196732325,43747053,BARCELONA LEN,2022-03-27,13.90889640637073
1.196732327,27742936,ABBY JAZZY,2022-03-27,3.497823303208824
1.196732327,35500304,LOVE GAME,2022-03-27,12.878185236932387
1.196732327,43747054,ALPINE FLIGHT,2022-03-27,6.601810136036088
1.196732327,37178139,LOZZAS RETURN,2022-03-27,14.035305124647362
1.196732327,37150291,MAGICAL LEN,2022-03-27,6.391526016391831
1.196732327,34963967,KIKIS MOM,2022-03-27,26.93923718787827
1.196732327,26323689,DYNAMIC CYNDIE,2022-03-27,14.328250722348761
1.196732327,25486431,MERIDA,2022-03-27,6.650492989702061
1.196732329,39377649,DRINK SHANDIES,2022-03-27,2.8220275367184398
1.196732329,38937692,LADY ZELEMAR,2022-03-27,7.908430861521126
1.196732329,38658993,DRINK PINTS,2022-03-27,12.678139578207208
1.196732329,39786298,MYSTERY DUCK,2022-03-27,15.746730957263527
1.196732329,27513436,ROLLING SMOKE,2022-03-27,9.291212010524049
1.196732329,38618946,SHANNONS ENTITY,2022-03-27,17.088434292625962
1.196732329,42226294,AUSTRIAN EAGLE,2022-03-27,12.421178472999904
1.196732329,41997804,JUST SLICK,2022-03-27,7.682793656069113
1.196732308,40130564,GRAND SAM,2022-03-27,5.273864418259438
1.196732308,38388202,CATCH THEM CUTIE,2022-03-27,5.571936972679117
1.196732308,43747045,WHERES THE BAR,2022-03-27,8.395071149553095
1.196732308,39601465,CHEEKY CHASER,2022-03-27,11.2706944650822
1.196732308,39007622,TUTA POPPY,2022-03-27,12.819699519160364
1.196732308,42385488,MY MY MY,2022-03-27,9.560853845158965
1.196732308,42195239,SHINING FORCE,2022-03-27,7.506748584000754
1.196732308,37391185,BUST UPS,2022-03-27,9.3231275105216
1.19673231,40482078,WHO KNEW WHAT,2022-03-27,3.747394511556183
1.19673231,37358154,BUNDY ROCKET,2022-03-27,12.954835305469347
1.19673231,41046826,ONE IRON,2022-03-27,7.287996253547733
1.19673231,42120255,TRAVISS LAURYN,2022-03-27,6.839738502985234
1.19673231,42195227,TERRYS TOIL,2022-03-27,7.167864650991365
1.19673231,41704159,TUTA MIMOSA,2022-03-27,16.13833210861957
1.19673231,38688206,SPECIAL HOPE,2022-03-27,15.254958847147007
1.19673231,40130568,FLAWLESS SCOTTIE,2022-03-27,9.477591837209998
1.196732312,43747047,SIZZLING BABE,2022-03-27,3.407009503503056
1.196732312,40599618,DIXIE ZAMBORA,2022-03-27,6.203845211771659
1.196732312,42688750,NOAKI CRUISE,2022-03-27,9.741305105327102
1.196732312,38640593,ROLLING EMPIRE,2022-03-27,11.0030818938417
1.196732312,42547262,BARTY HAYZE,2022-03-27,4.437213053156475
1.196732312,43747049,CAKE IS GOOD,2022-03-27,13.46966993106904
1.196732312,43747050,BARCELONA WARREN,2022-03-27,19.175352835809267
1.196732314,28392352,DESPERADO LAD,2022-03-27,6.817986719623419
1.196732314,37430872,FIRE CRACKER,2022-03-27,8.329850977543202
1.196732314,21675442,CENTIGRAM,2022-03-27,8.231557095707322
1.196732314,38956184,RINGBARK CUTIE,2022-03-27,7.435574065197992
1.196732314,36318209,HES SMOKING,2022-03-27,11.03410742524484
1.196732314,38461724,WHINE A LOT,2022-03-27,10.094101394630965
1.196732314,36500036,NALAS ISSUE,2022-03-27,15.12882139405147
1.196732314,39954601,NEXT THURSDAY,2022-03-27,4.514431774313723
1.196732316,28506682,EAR PIERCING,2022-03-27,6.35452131272287
1.196732316,28691567,MAGICAL WARREN,2022-03-27,7.012879196855408
1.196732316,36594108,MAGIC DARDAR,2022-03-27,8.464888350105117
1.196732316,40285841,BROCCOLINI PETE,2022-03-27,9.537311880839223
1.196732316,27986184,HOPES KING,2022-03-27,6.590555725112079
1.196732316,28161266,CRAIGS REGRET,2022-03-27,13.145550360503755
1.196732316,35070420,CRIBB ISLAND BOY,2022-03-27,6.079645620837961
1.196732316,41119997,CANEFIELD QUEEN,2022-03-27,11.79751119756246
1.196732318,38123696,JESS SURE CAN,2022-03-27,5.139302026997008
1.196732318,42048984,HOPES GOLDEN,2022-03-27,4.4488861493340135
1.196732318,38981812,DAYSEAS TRISH,2022-03-27,4.739357267364129
1.196732318,38859753,DOUBLE ACE,2022-03-27,13.039599077375383
1.196732318,38619125,FIBRILLATION,2022-03-27,5.49215546238396
1.196732318,36408947,MUMMAS GIRL,2022-03-27,28.653464940304346
1.196732318,36287117,CHASE A LOT,2022-03-27,13.161450612678669
1.19673232,40397987,MR DENZEL,2022-03-27,4.073420049760884
1.19673232,27664885,KENNY SURE CAN,2022-03-27,8.919045518492592
1.19673232,40072716,SPECIAL EDITION,2022-03-27,9.280497711234865
1.19673232,27541460,SUMMERS FLYER,2022-03-27,12.579055931663609
1.19673232,37585361,RINGBARK ROAD,2022-03-27,9.695962651123242
1.19673232,39529331,NANDO FLYER,2022-03-27,4.91431051979702
1.19673232,36683213,HOPE SURE CAN,2022-03-27,6.733403460417962
1.196732323,30089229,DYNAMITE ROSE,2022-03-27,4.503349673397511
1.196732323,43747051,THERES A SHADOW,2022-03-27,5.730075684602582
1.196732323,38517218,LEOS LETTERS,2022-03-27,11.844600957297116
1.196732323,2051775,MINE,2022-03-27,10.691578789868114
1.196732323,40130565,YOU MAY ANNIE,2022-03-27,12.066825740231609
1.196732323,41788232,FLICKS BUCK,2022-03-27,9.988768426772571
1.196732323,42431858,LOUIE LUXE,2022-03-27,7.786041755953212
1.196732323,41589941,MR WESLEY,2022-03-27,8.768249032761721
1.196732022,40743649,MYOLA RED BOY,2022-03-27,8.28925518352508
1.196732022,43746961,KYMARA MIST,2022-03-27,4.18988107651282
1.196732022,40637135,GLASGOW LASS,2022-03-27,4.144961067836332
1.196732022,43746962,MOCAMBORA BELLA,2022-03-27,3.2666962429771513
1.196732022,43746964,CRUSOE KID,2022-03-27,10.716370740236458
1.19673204,43746970,DUNDEE REACTOR,2022-03-27,4.8566419444423286
1.19673204,40733476,GOLD COMET,2022-03-27,5.060041716214622
1.19673204,30264381,GLENVILLE ROSE,2022-03-27,12.594433359390928
1.19673204,40310224,VELOCITY ALIBI,2022-03-27,10.37918757302043
1.19673204,39792678,VICTORY CHASE,2022-03-27,7.023816489763091
1.19673204,40470740,CLASSY CHAOS,2022-03-27,3.5925988537208076
1.196732024,36074141,TON EIGHTY,2022-03-27,2.823367577272011
1.196732024,27131592,PICOGRAM,2022-03-27,15.553889068804928
1.196732024,37450601,CHARLEY DAVIDSON,2022-03-27,3.879480686349916
1.196732024,25555557,SILENT JACKO,2022-03-27,6.108041049123776
1.196732024,39849372,RUN FAST ONESIE,2022-03-27,11.62666334149343
1.196732024,23881837,UNITED LASS,2022-03-27,13.50873782559516
1.196732026,43746965,STRIKING HOLLY,2022-03-27,2.45277242710299
1.196732026,40928502,REALITY MINNIE,2022-03-27,10.952535349394617
1.196732026,42651642,SAINT OLLIE,2022-03-27,12.749538903687556
1.196732026,41690830,SPICY GIRL,2022-03-27,5.529044302426261
1.196732026,42445345,BOLT FOR BIERS,2022-03-27,10.75248598042012
1.196732026,43746966,STARLIGHT MILLIE,2022-03-27,6.725130941592226
1.196732028,42373094,ZOES WAY,2022-03-27,2.478135972946579
1.196732028,40324507,SNAKEBITE DIVA,2022-03-27,5.565172380864116
1.196732028,43746967,MARIES ANGEL,2022-03-27,5.0865794333636005
1.196732028,30264380,SHIMMY SHARNA,2022-03-27,4.541611346336045
1.19673203,40880290,MIDNIGHT BLAST,2022-03-27,7.731091345790759
1.19673203,38475228,WHOLE WAY,2022-03-27,4.303751926505026
1.19673203,39784861,DEPARTURE GATE,2022-03-27,6.055712427732263
1.19673203,35850033,RHONDA LILY,2022-03-27,4.431113750917364
1.19673203,37056929,SHADY PAST,2022-03-27,7.04629418145429
1.19673203,40812451,MIDNIGHT BANDIT,2022-03-27,9.472571802550961
1.196732032,39456617,BLAKES CROSSING,2022-03-27,9.434907100917552
1.196732032,36023148,SMOKEY RIVER,2022-03-27,2.4522412029374676
1.196732032,42413864,NAUGHTY SHORTY,2022-03-27,6.660340589428908
1.196732032,39242821,GALACTIC ANUBIS,2022-03-27,9.722895836027162
1.196732032,41876454,ROUGH BOY JAY,2022-03-27,7.357476666014944
1.196732032,40569483,MILLIE MILLIONS,2022-03-27,10.27625293155067
1.196732034,27121857,DENZELL BALE,2022-03-27,6.104121180107389
1.196732034,36474217,MYOLA SUNRISE,2022-03-27,9.207301214672
1.196732034,41223247,KING CUJO,2022-03-27,10.453594524375871
1.196732034,40072585,NERO VALENTINO,2022-03-27,6.459746694369663
1.196732034,37611953,MR TICKET,2022-03-27,6.09113070157339
1.196732034,26002309,ROTATE,2022-03-27,6.8704634571307075
1.196732034,38461740,GEMTREE MAXIMUS,2022-03-27,5.97452337438619
1.196732036,42218216,ONE EYED BILL,2022-03-27,11.799128393095273
1.196732036,42070678,SPRING PHOEBE,2022-03-27,2.607960508026073
1.196732036,42445325,SPRING ILLUSION,2022-03-27,10.887946010450905
1.196732036,41803068,SUGAR FREAK,2022-03-27,10.838812487662599
1.196732036,43746968,COMPTON FABIO,2022-03-27,20.3598451796691
1.196732036,32619434,SAINT ELLIE,2022-03-27,15.538071028079184
1.196732036,40364320,TAPERING OFF,2022-03-27,7.273535022945724
1.196732036,43746969,CHUCK ROCKS,2022-03-27,10.336793357017733
1.196732038,39340255,BANJO BERT,2022-03-27,2.9087955422887743
1.196732038,26766872,CRYERS SPRING,2022-03-27,9.956944390490474
1.196732038,40559994,JOHNNY DEEDS,2022-03-27,15.18329463730379
1.196732038,40397945,MARY BRIDGET,2022-03-27,2.0411461652812934
1.196732119,43746936,SMOKE SHOW,2022-03-27,8.525735054081345
1.196732119,43256815,ROMAN HOOK,2022-03-27,3.8717212530377054
1.196732119,43746937,COLLINDA CHIPS,2022-03-27,23.65271366002395
1.196732119,43746938,SWEET OBSIDIAN,2022-03-27,6.525701087424949
1.196732119,43746939,JANET ROSE,2022-03-27,8.323011976183222
1.196732119,43746940,DRIVE THROUGH,2022-03-27,22.730727277527002
1.196732119,43746941,SHALLOW WITTS,2022-03-27,4.528956861722363
1.196732119,43746942,CRUISING THROUGH,2022-03-27,22.746506168459305
1.196732137,41348270,HIGH PROFILER,2022-03-27,4.300941197718722
1.196732137,39791646,INUKA,2022-03-27,7.2315875212488425
1.196732137,39786673,CALLUMS CAPERS,2022-03-27,12.740801988290935
1.196732137,42846069,JERWOOD BALE,2022-03-27,3.865843208865671
1.196732137,40155522,LACIE ROSE,2022-03-27,11.00213806262736
1.196732137,37356501,STAY AT HOME,2022-03-27,9.43343484575654
1.196732137,36331214,RIP OFF ROSLYN,2022-03-27,10.509787160362327
1.196732139,42627058,CROSSFIRE,2022-03-27,6.507772418343496
1.196732139,28342354,LEO ROSE,2022-03-27,11.67976653477734
1.196732139,39601333,BERNADETTE,2022-03-27,8.683417485783883
1.196732139,38197979,CONNOR MAN,2022-03-27,12.668903356615617
1.196732139,42901681,OUR FLASH,2022-03-27,6.281719384537929
1.196732139,36556151,DR LYNCH,2022-03-27,9.172753226507862
1.196732139,28003358,RED LIGHT RICO,2022-03-27,5.44789978502734
1.196732139,39490782,AGRONOMOUS,2022-03-27,8.706524197534247
1.196732141,38855956,DALE FROM SALE,2022-03-27,9.345447194328973
1.196732141,38079821,ESFAHAN,2022-03-27,13.276005014265284
1.196732141,41552781,BOWIE,2022-03-27,7.751281946907318
1.196732141,40866386,EARN THE LOOT,2022-03-27,6.42859354664414
1.196732141,28691476,TOO BE SURE,2022-03-27,9.440949986509912
1.196732141,41962294,FLOSSIE ANN,2022-03-27,7.04667499073472
1.196732141,40743919,EXTREME HARRIET,2022-03-27,7.465745852530067
1.196732141,35574996,GENERAL COLLINDA,2022-03-27,6.608132419248021
1.196732121,43746944,BLOCK BUSTED,2022-03-27,4.894690700863746
1.196732121,43594765,NEXT MINUTE,2022-03-27,7.715146750059247
1.196732121,43594776,TEAM STAFFING,2022-03-27,9.502713510990075
1.196732121,43746946,MR WALLACE,2022-03-27,7.753787058913093
1.196732121,42373207,RICH HIPS,2022-03-27,12.722510836545256
1.196732121,43746947,DOTS DELIGHT,2022-03-27,8.71342362561649
1.196732121,42070701,ETHANS THUNDER,2022-03-27,9.108654604700813
1.196732121,43746948,KALE,2022-03-27,7.768347078570404
1.196732123,43167187,STROMBOLI,2022-03-27,4.180906316626273
1.196732123,40447765,SAY YOU WILL,2022-03-27,9.294335812771955
1.196732123,27193094,OUR BLUE SPOLLY,2022-03-27,10.245895767753511
1.196732123,41876683,MERINDA,2022-03-27,14.231556130525302
1.196732123,43746950,BASIL BRUSH ROSE,2022-03-27,11.889926077789166
1.196732123,42860519,AWE SHANKS,2022-03-27,5.672289721411709
1.196732123,43111327,DR ANGELO,2022-03-27,7.463820836809651
1.196732123,42209292,DR RENZO,2022-03-27,10.991612660867483
1.196732125,2321941,ADRIAN,2022-03-27,10.919474887030386
1.196732125,43434837,DR CHEYANNE,2022-03-27,8.10117837178648
1.196732125,41962301,SCORE REVIEW,2022-03-27,9.98496937003714
1.196732125,42501493,DR BOONE,2022-03-27,4.565153468903855
1.196732125,43746952,IMPINGEMENT,2022-03-27,5.068176297302687
1.196732125,40674765,HIGH END,2022-03-27,3.724799569759948
1.196732127,42154395,SPECTER LITT,2022-03-27,13.77518737199627
1.196732127,43256823,DR VALENTIN,2022-03-27,8.1178685455273
1.196732127,43746953,DR JUNO,2022-03-27,4.8613173789634265
1.196732127,40763399,AUSSIE BEAR,2022-03-27,11.057098036416344
1.196732127,43746954,FEARLESS MAX,2022-03-27,6.221258169156349
1.196732127,42256464,INTO THE SHED,2022-03-27,8.702795876395054
1.196732127,43111328,INDIANA PHONES,2022-03-27,6.638569105888362
1.196732127,42052413,DR MAY,2022-03-27,12.225566890081314
1.196732129,40599688,ALMIGHTY MACK,2022-03-27,7.718532980370755
1.196732129,36699183,ZING ON,2022-03-27,6.211820592790186
1.196732129,36739385,SOMERTON ROSE,2022-03-27,5.251363433565622
1.196732129,26349440,MOROKA MAGIC,2022-03-27,7.711053012305116
1.196732129,43653380,YAZA,2022-03-27,7.136519256876505
1.196732129,39786750,HAPPY RUBY,2022-03-27,7.318288588408941
1.196732129,39297510,THYLACINE,2022-03-27,8.88262850877238
1.196732131,40733450,ELMO ROSE,2022-03-27,6.935895793372983
1.196732131,42472279,ONES OBSESSION,2022-03-27,4.744481984815324
1.196732131,43746956,MAGIC MIST,2022-03-27,10.568245937648603
1.196732131,38619141,JUDITH,2022-03-27,16.14290244516961
1.196732131,28410332,COLLINDA BEAST,2022-03-27,7.5811557816161335
1.196732131,39792258,SUSPENSE RULES,2022-03-27,8.647024374144836
1.196732131,39207244,HOT SHAYNNA,2022-03-27,9.016589902918353
1.196732131,38818602,HA HA MAGOO,2022-03-27,7.690997983023128
1.196732133,38407410,TARLEE,2022-03-27,7.777888644965702
1.196732133,38754165,LAKEVIEW LOLA,2022-03-27,6.725004546768936
1.196732133,28249518,BUSY TIME,2022-03-27,4.38258608865769
1.196732133,39690802,DR LYSANDRA,2022-03-27,9.382967670936784
1.196732133,39318303,RIDGE,2022-03-27,7.679474065598039
1.196732133,43256825,SHOT FOSSIL,2022-03-27,10.92424036813051
1.196732133,37376208,NITROGLYCERINE,2022-03-27,6.016016294624198
1.196732135,40812586,MAYFAIR RONNIE,2022-03-27,9.840742437466142
1.196732135,40410761,FREEMANS HOPE,2022-03-27,10.360840094422073
1.196732135,42248970,SIMON ROSE,2022-03-27,6.41805056678336
1.196732135,42070692,NOBLE STONE,2022-03-27,7.788446076828195
1.196732135,42052410,POPPY CHOPPY,2022-03-27,10.012318559874908
1.196732135,40658333,SHAKE AND TREBLE,2022-03-27,4.410389133570512
1.196732135,40130547,DR NEEKI,2022-03-27,8.962175290299793
1.196732135,40866346,DR DEAN,2022-03-27,12.584294251763914
1.196732261,41818907,JEBRYNAH ASTRA,2022-03-27,4.665637801047994
1.196732261,43747396,OUR TIE BREAKER,2022-03-27,5.688149627795361
1.196732261,35639063,THUNDER STRIKE,2022-03-27,6.098947305036928
1.196732261,43594896,ZIPPING VIKING,2022-03-27,9.400294600298277
1.196732261,43747397,JIMALI,2022-03-27,7.101487685569625
1.196732261,40447794,MORAINE LUCY,2022-03-27,12.944492980435452
1.196732261,40995566,MIDNIGHT OIL,2022-03-27,8.233700383198727
1.196732279,39954859,RUNNIN RIOT,2022-03-27,7.328586288396212
1.196732279,38321372,BIG BASH JESS,2022-03-27,6.717033456881325
1.196732279,43747412,DAINTREE LAD,2022-03-27,4.9733437494962445
1.196732279,40762525,WHERES LESLEY,2022-03-27,8.753030268506523
1.196732279,43747413,MR DEEDS,2022-03-27,8.262416684358367
1.196732279,41980295,GOODBYE BEN,2022-03-27,6.885231685973256
1.196732279,38659415,NO WAY NELLIE,2022-03-27,18.25251377990662
1.196732279,40251150,CINDY FUSO,2022-03-27,12.771499354542449
1.196732281,41574724,HARLEY RYDER,2022-03-27,3.5651913906260475
1.196732281,40977242,GRANTS TREASURE,2022-03-27,3.156365706214478
1.196732281,39785597,CHILL OUT WEBBY,2022-03-27,12.709094572397102
1.196732281,40717347,MAN IN BLUE,2022-03-27,16.26282546271542
1.196732281,42162560,RED IMPACT,2022-03-27,13.337460908523047
1.196732281,39811965,BLUE STINGRAY,2022-03-27,9.088854418659155
1.196732281,40072667,AUDENZIA,2022-03-27,12.90078170458259
1.196732283,38266923,REMEMBER PRINCE,2022-03-27,4.939866552164789
1.196732283,10001837,TARGET MASTER,2022-03-27,5.176270873901246
1.196732283,38904388,OBSESSION AGOGO,2022-03-27,11.263657364331086
1.196732283,39791376,OFF ITS CHOPS,2022-03-27,6.727007250071702
1.196732283,39587513,FAMILY TRUST,2022-03-27,7.585772630982641
1.196732283,39788863,KALBARRI,2022-03-27,6.500664582229465
1.196732283,41788456,MOONLIGHT KISS,2022-03-27,12.302493976673372
1.196732263,43747398,RAVERS ARMY,2022-03-27,5.753216313510424
1.196732263,43747399,POUNCING PENNY,2022-03-27,8.197373610816886
1.196732263,43504281,SUNNY LOVE,2022-03-27,8.531662893999288
1.196732263,43747400,ZIPPING AURA,2022-03-27,14.828746742283572
1.196732263,43747401,ANNALI,2022-03-27,4.204041786463383
1.196732263,43747402,SUNSET BLING,2022-03-27,14.922936574147258
1.196732263,43747403,SODA CANDY,2022-03-27,4.658321622500371
1.196732265,43493268,ASTON DIRECTOR,2022-03-27,5.000055649346443
1.196732265,42573176,MAHJONG BAILEY,2022-03-27,6.3255161250133085
1.196732265,40600576,SET ME FREE,2022-03-27,5.966800315803356
1.196732265,43747404,UNION SQUARE,2022-03-27,19.952954957584904
1.196732265,43747405,MORAINE SUZIE,2022-03-27,10.379854239866003
1.196732265,40050187,NANGAR ELLIE,2022-03-27,8.691458659287655
1.196732265,43747406,WHO TOLD MEL,2022-03-27,13.789233215442684
1.196732265,42860474,JEBEDIAH,2022-03-27,7.1283887042848235
1.196732267,43747408,UNDER ARREST,2022-03-27,3.054699069290336
1.196732267,39183314,ASTON PRIDE,2022-03-27,6.461445588611518
1.196732267,43549552,BAROOGA GAL,2022-03-27,6.514916357770776
1.196732267,43747409,WICHITA BALE,2022-03-27,21.530768036536042
1.196732267,40762381,JIGGLYPUFF,2022-03-27,16.350471531920768
1.196732267,40977250,KISBER,2022-03-27,13.416321991140611
1.196732267,41818966,STAGGER OUT LEE,2022-03-27,14.28859351022716
1.196732267,42492463,SAZAN BALE,2022-03-27,8.908684281500765
1.196732269,41729591,LEKTRA RHINO,2022-03-27,3.8276130348738944
1.196732269,28508273,RED HOT LADY,2022-03-27,7.801812294990993
1.196732269,43493279,GOT NO BRO,2022-03-27,5.518012873238974
1.196732269,39595715,FLYING JELLY,2022-03-27,12.149547114209865
1.196732269,41477443,GET A JOB,2022-03-27,8.328464278112351
1.196732269,28143577,JAYLA STRIKE,2022-03-27,10.27420864503025
